dt,rate
2026-04-16 08:00:00+00:00,0.0
2026-04-16 16:00:00+00:00,0.0
2026-04-17 00:00:00.001000+00:00,9.789e-05
2026-04-17 08:00:00.011000+00:00,2.34e-06
2026-04-17 16:00:00.001000+00:00,0.0
2026-04-18 00:00:00.001000+00:00,1.541e-05
2026-04-18 08:00:00.006000+00:00,1.38e-06
2026-04-18 16:00:00+00:00,0.0
2026-04-19 00:00:00.002000+00:00,1.261e-05
2026-04-19 08:00:00.010000+00:00,0.0
2026-04-19 16:00:00.001000+00:00,0.0
2026-04-20 00:00:00+00:00,0.0
2026-04-20 08:00:00+00:00,3.601e-05
2026-04-20 16:00:00.001000+00:00,1.888e-05
2026-04-21 00:00:00+00:00,5.462e-05
2026-04-21 08:00:00.004000+00:00,0.0
2026-04-21 16:00:00.004000+00:00,0.0
2026-04-22 00:00:00.004000+00:00,0.0
2026-04-22 08:00:00+00:00,5.781e-05
2026-04-22 16:00:00+00:00,7.639e-05
2026-04-23 00:00:00+00:00,1.259e-05
2026-04-23 08:00:00+00:00,0.0
2026-04-23 16:00:00.004000+00:00,0.0
2026-04-24 00:00:00.006000+00:00,3.278e-05
2026-04-24 08:00:00+00:00,0.0
2026-04-24 16:00:00+00:00,7.341e-05
2026-04-25 00:00:00+00:00,3.157e-05
2026-04-25 08:00:00.002000+00:00,0.0
2026-04-25 16:00:00.002000+00:00,0.0
2026-04-26 00:00:00.003000+00:00,0.0
2026-04-26 08:00:00.007000+00:00,3.265e-05
2026-04-26 16:00:00.004000+00:00,6.26e-06
2026-04-27 00:00:00.004000+00:00,2.096e-05
2026-04-27 08:00:00+00:00,0.0
2026-04-27 16:00:00.002000+00:00,0.0
2026-04-28 00:00:00.001000+00:00,0.0
2026-04-28 08:00:00+00:00,0.0
2026-04-28 16:00:00.004000+00:00,4.102e-05
2026-04-29 00:00:00.006000+00:00,4.604e-05
2026-04-29 08:00:00.011000+00:00,0.0
2026-04-29 16:00:00.003000+00:00,0.0
2026-04-30 00:00:00.002000+00:00,0.0
2026-04-30 08:00:00+00:00,0.0
2026-04-30 16:00:00+00:00,6.97e-06
2026-05-01 00:00:00+00:00,1.441e-05
2026-05-01 08:00:00.005000+00:00,0.0
2026-05-01 16:00:00+00:00,1.996e-05
2026-05-02 00:00:00.006000+00:00,6.706e-05
2026-05-02 08:00:00+00:00,0.0
2026-05-02 16:00:00.010000+00:00,4.5e-06
2026-05-03 00:00:00.005000+00:00,2.275e-05
2026-05-03 08:00:00.003000+00:00,0.0
2026-05-03 16:00:00+00:00,5.316e-05
2026-05-04 00:00:00+00:00,1.607e-05
2026-05-04 08:00:00+00:00,0.00011312
2026-05-04 16:00:00.003000+00:00,2.752e-05
2026-05-05 00:00:00+00:00,5.378e-05
2026-05-05 08:00:00.011000+00:00,3.103e-05
2026-05-05 16:00:00+00:00,0.00010704
2026-05-06 00:00:00.010000+00:00,0.00011317
2026-05-06 08:00:00+00:00,1.521e-05
2026-05-06 16:00:00.002000+00:00,9.46e-05
2026-05-07 00:00:00+00:00,9.945e-05
2026-05-07 08:00:00+00:00,4.52e-05
2026-05-07 16:00:00.004000+00:00,5.902e-05
2026-05-08 00:00:00.003000+00:00,8.91e-06
2026-05-08 08:00:00.002000+00:00,0.0
2026-05-08 16:00:00.003000+00:00,0.0
2026-05-09 00:00:00+00:00,2.196e-05
2026-05-09 08:00:00.001000+00:00,0.00010676
2026-05-09 16:00:00.002000+00:00,7.448e-05
2026-05-10 00:00:00.003000+00:00,2.289e-05
2026-05-10 08:00:00+00:00,3.11e-06
2026-05-10 16:00:00+00:00,7.97e-05
2026-05-11 00:00:00+00:00,9.23e-05
2026-05-11 08:00:00+00:00,8.28e-06
2026-05-11 16:00:00+00:00,0.0
2026-05-12 00:00:00.002000+00:00,6.651e-05
2026-05-12 08:00:00.008000+00:00,0.0
2026-05-12 16:00:00+00:00,0.00015663
2026-05-13 00:00:00.010000+00:00,0.0001297
2026-05-13 08:00:00.003000+00:00,6.636e-05
2026-05-13 16:00:00.001000+00:00,0.0
2026-05-14 00:00:00.005000+00:00,0.0
2026-05-14 08:00:00+00:00,0.0
2026-05-14 16:00:00+00:00,0.0
2026-05-15 00:00:00+00:00,0.00012416
2026-05-15 08:00:00.016000+00:00,0.0
2026-05-15 16:00:00.012000+00:00,0.0
2026-05-16 00:00:00.005000+00:00,0.0
2026-05-16 08:00:00+00:00,0.0
2026-05-16 16:00:00.005000+00:00,0.0
2026-05-17 00:00:00+00:00,0.0
2026-05-17 08:00:00.010000+00:00,3.265e-05
2026-05-17 16:00:00.009000+00:00,0.0
2026-05-18 00:00:00.007000+00:00,0.0
2026-05-18 08:00:00.002000+00:00,4.297e-05
2026-05-18 16:00:00.007000+00:00,0.0
2026-05-19 00:00:00.001000+00:00,0.0
2026-05-19 08:00:00.001000+00:00,0.0
2026-05-19 16:00:00.009000+00:00,1.483e-05
2026-05-20 00:00:00.001000+00:00,7.62e-05
2026-05-20 08:00:00.006000+00:00,8.89e-06
2026-05-20 16:00:00+00:00,6.24e-05
2026-05-21 00:00:00.001000+00:00,2.383e-05
2026-05-21 08:00:00+00:00,8.131e-05
2026-05-21 16:00:00+00:00,5.686e-05
2026-05-22 00:00:00+00:00,4.007e-05
2026-05-22 08:00:00.004000+00:00,2.067e-05
2026-05-22 16:00:00.001000+00:00,0.0
2026-05-23 00:00:00.009000+00:00,2.14e-06
2026-05-23 08:00:00.001000+00:00,0.0
2026-05-23 16:00:00.003000+00:00,0.0
2026-05-24 00:00:00.011000+00:00,4.985e-05
2026-05-24 08:00:00.008000+00:00,4.422e-05
2026-05-24 16:00:00+00:00,9.4e-05
2026-05-25 00:00:00.001000+00:00,0.0
2026-05-25 08:00:00.001000+00:00,6.74e-05
2026-05-25 16:00:00.001000+00:00,4.621e-05
2026-05-26 00:00:00+00:00,5.354e-05
2026-05-26 08:00:00.003000+00:00,0.0
2026-05-26 16:00:00+00:00,2.838e-05
2026-05-27 00:00:00+00:00,3.134e-05
2026-05-27 08:00:00.004000+00:00,7.44e-05
2026-05-27 16:00:00.009000+00:00,6.759e-05
2026-05-28 00:00:00.001000+00:00,5.788e-05
2026-05-28 08:00:00+00:00,0.0
2026-05-28 16:00:00.001000+00:00,0.0
2026-05-29 00:00:00+00:00,7.032e-05
2026-05-29 08:00:00.001000+00:00,0.0
2026-05-29 16:00:00.008000+00:00,9.1e-06
2026-05-30 00:00:00+00:00,3.792e-05
2026-05-30 08:00:00.001000+00:00,0.00010904
2026-05-30 16:00:00+00:00,0.00011873
2026-05-31 00:00:00+00:00,0.0
2026-05-31 08:00:00+00:00,0.0
2026-05-31 16:00:00.004000+00:00,1.15e-06
2026-06-01 00:00:00.001000+00:00,0.0
2026-06-01 08:00:00.001000+00:00,9.172e-05
2026-06-01 16:00:00+00:00,0.0
2026-06-02 00:00:00+00:00,0.0
2026-06-02 08:00:00+00:00,3.806e-05
2026-06-02 16:00:00+00:00,0.0001285
2026-06-03 00:00:00.013000+00:00,3.437e-05
2026-06-03 08:00:00+00:00,6.088e-05
2026-06-03 16:00:00.001000+00:00,3.58e-05
2026-06-04 00:00:00.009000+00:00,0.0
2026-06-04 08:00:00+00:00,5.166e-05
2026-06-04 16:00:00.003000+00:00,0.0
2026-06-05 00:00:00+00:00,0.0
2026-06-05 08:00:00.004000+00:00,0.0
2026-06-05 16:00:00.009000+00:00,4.098e-05
2026-06-06 00:00:00+00:00,6.864e-05
2026-06-06 08:00:00+00:00,0.0
2026-06-06 16:00:00+00:00,0.0
2026-06-07 00:00:00.001000+00:00,0.0
2026-06-07 08:00:00+00:00,0.0
2026-06-07 16:00:00+00:00,0.0
2026-06-08 00:00:00+00:00,0.0
2026-06-08 08:00:00.005000+00:00,0.0
2026-06-08 16:00:00.004000+00:00,0.0
2026-06-09 00:00:00+00:00,0.0
2026-06-09 08:00:00+00:00,0.0
2026-06-09 16:00:00.001000+00:00,0.0
2026-06-10 00:00:00.001000+00:00,8.6e-06
2026-06-10 08:00:00.011000+00:00,0.0
2026-06-10 16:00:00.009000+00:00,0.0
2026-06-11 00:00:00+00:00,0.0
2026-06-11 08:00:00.004000+00:00,0.0
2026-06-11 16:00:00+00:00,4.668e-05
2026-06-12 00:00:00+00:00,2.744e-05
2026-06-12 08:00:00+00:00,0.0
2026-06-12 16:00:00+00:00,6.548e-05
2026-06-13 00:00:00+00:00,0.0
2026-06-13 08:00:00.007000+00:00,0.0
2026-06-13 16:00:00.002000+00:00,4.204e-05
2026-06-14 00:00:00.005000+00:00,0.0
2026-06-14 08:00:00.009000+00:00,0.0
2026-06-14 16:00:00+00:00,0.0
2026-06-15 00:00:00.013000+00:00,0.0
2026-06-15 08:00:00.013000+00:00,5.384e-05
2026-06-15 16:00:00.004000+00:00,1.223e-05
2026-06-16 00:00:00+00:00,0.0
2026-06-16 08:00:00+00:00,0.0
2026-06-16 16:00:00.001000+00:00,0.0
2026-06-17 00:00:00.012000+00:00,3.807e-05
2026-06-17 08:00:00+00:00,5.44e-05
2026-06-17 16:00:00+00:00,5.276e-05
2026-06-18 00:00:00.002000+00:00,5.822e-05
2026-06-18 08:00:00+00:00,0.0
2026-06-18 16:00:00.001000+00:00,0.0
2026-06-19 00:00:00.005000+00:00,0.0
2026-06-19 08:00:00.001000+00:00,0.0
2026-06-19 16:00:00.001000+00:00,0.0
2026-06-20 00:00:00.001000+00:00,0.0
2026-06-20 08:00:00+00:00,1.83e-05
2026-06-20 16:00:00.001000+00:00,4.245e-05
2026-06-21 00:00:00+00:00,0.0
2026-06-21 08:00:00+00:00,0.0
2026-06-21 16:00:00+00:00,5.515e-05
2026-06-22 00:00:00+00:00,0.0
2026-06-22 08:00:00+00:00,0.0
2026-06-22 16:00:00.002000+00:00,0.0
2026-06-23 00:00:00.003000+00:00,0.0
2026-06-23 08:00:00.005000+00:00,0.0
2026-06-23 16:00:00.002000+00:00,0.0
2026-06-24 00:00:00.005000+00:00,0.0
2026-06-24 08:00:00.005000+00:00,0.0
2026-06-24 16:00:00.003000+00:00,0.0
2026-06-25 00:00:00+00:00,0.0
2026-06-25 08:00:00+00:00,0.0
2026-06-25 16:00:00+00:00,0.0
2026-06-26 00:00:00.010000+00:00,0.0
2026-06-26 08:00:00.002000+00:00,0.0
2026-06-26 16:00:00+00:00,0.0
2026-06-27 00:00:00+00:00,6.039e-05
2026-06-27 08:00:00+00:00,4.127e-05
2026-06-27 16:00:00.009000+00:00,6.89e-05
2026-06-28 00:00:00+00:00,0.0
2026-06-28 08:00:00.013000+00:00,0.0
2026-06-28 16:00:00+00:00,0.0
2026-06-29 00:00:00.006000+00:00,0.0
2026-06-29 08:00:00.013000+00:00,6.52e-06
2026-06-29 16:00:00.004000+00:00,1.584e-05
2026-06-30 00:00:00+00:00,4.028e-05
2026-06-30 08:00:00+00:00,0.0
2026-06-30 16:00:00.005000+00:00,0.0
2026-07-01 00:00:00+00:00,8.374e-05
2026-07-01 08:00:00+00:00,1.081e-05
2026-07-01 16:00:00+00:00,0.0
2026-07-02 00:00:00+00:00,5.254e-05
2026-07-02 08:00:00+00:00,4.503e-05
2026-07-02 16:00:00+00:00,0.00010499
2026-07-03 00:00:00+00:00,4.19e-05
2026-07-03 08:00:00.007000+00:00,5.653e-05
2026-07-03 16:00:00+00:00,0.0001291
2026-07-04 00:00:00+00:00,0.00019594
2026-07-04 08:00:00+00:00,0.00012176
2026-07-04 16:00:00.007000+00:00,0.00010833
2026-07-05 00:00:00.003000+00:00,4.393e-05
2026-07-05 08:00:00.001000+00:00,3.193e-05
2026-07-05 16:00:00+00:00,7.046e-05
2026-07-06 00:00:00+00:00,4.905e-05
2026-07-06 08:00:00+00:00,2.64e-05
2026-07-06 16:00:00+00:00,7.35e-06
2026-07-07 00:00:00+00:00,2.595e-05
2026-07-07 08:00:00+00:00,0.0
2026-07-07 16:00:00+00:00,1.872e-05
2026-07-08 00:00:00+00:00,4.957e-05
2026-07-08 08:00:00+00:00,1.075e-05
2026-07-08 16:00:00+00:00,0.0
2026-07-09 00:00:00+00:00,3.204e-05
2026-07-09 08:00:00.001000+00:00,8.613e-05
2026-07-09 16:00:00.001000+00:00,0.00012025
2026-07-10 00:00:00+00:00,7.403e-05
2026-07-10 08:00:00.005000+00:00,0.00011748
2026-07-10 16:00:00.005000+00:00,0.00011027
2026-07-11 00:00:00+00:00,9.961e-05
2026-07-11 08:00:00+00:00,5.645e-05
2026-07-11 16:00:00+00:00,7.755e-05
2026-07-12 00:00:00+00:00,8.35e-05
2026-07-12 08:00:00.003000+00:00,0.0
2026-07-12 16:00:00+00:00,0.00011818
2026-07-13 00:00:00+00:00,4.761e-05
2026-07-13 08:00:00.001000+00:00,1.62e-06
2026-07-13 16:00:00.004000+00:00,3.773e-05
2026-07-14 00:00:00+00:00,0.0
2026-07-14 08:00:00.002000+00:00,3.843e-05
2026-07-14 16:00:00.001000+00:00,9.807e-05
2026-07-15 00:00:00.005000+00:00,0.00012457
2026-07-15 08:00:00.002000+00:00,0.00013454
2026-07-15 16:00:00+00:00,8.756e-05
2026-07-16 00:00:00+00:00,0.00014088
2026-07-16 08:00:00.003000+00:00,9.816e-05
2026-07-16 16:00:00.002000+00:00,0.0001107
2026-07-17 00:00:00+00:00,6.363e-05
2026-07-17 08:00:00.010000+00:00,2.252e-05
2026-07-17 16:00:00.004000+00:00,0.0
2026-07-18 00:00:00+00:00,0.0
2026-07-18 08:00:00+00:00,2.518e-05
2026-07-18 16:00:00.001000+00:00,9.856e-05
2026-07-19 00:00:00.003000+00:00,6.925e-05
2026-07-19 08:00:00+00:00,2.07e-05
2026-07-19 16:00:00.001000+00:00,6.631e-05
2026-07-20 00:00:00+00:00,2.43e-06
2026-07-20 08:00:00.001000+00:00,0.0
2026-07-20 16:00:00.004000+00:00,8.469e-05
2026-07-21 00:00:00.001000+00:00,6.225e-05
2026-07-21 08:00:00+00:00,9.386e-05
2026-07-21 16:00:00.002000+00:00,0.00011917
2026-07-22 00:00:00+00:00,0.00015287
2026-07-22 08:00:00+00:00,6.61e-05
2026-07-22 16:00:00.001000+00:00,0.00010491
2026-07-23 00:00:00+00:00,5.785e-05
2026-07-23 08:00:00+00:00,0.0
2026-07-23 16:00:00+00:00,3.257e-05
2026-07-24 00:00:00+00:00,1.896e-05
2026-07-24 08:00:00+00:00,0.0
2026-07-24 16:00:00.008000+00:00,0.0
2026-07-25 00:00:00.002000+00:00,9.23e-06
2026-07-25 08:00:00+00:00,5.581e-05
2026-07-25 16:00:00+00:00,3.563e-05
2026-07-26 00:00:00+00:00,6.601e-05
2026-07-26 08:00:00.002000+00:00,0.00010218
2026-07-26 16:00:00+00:00,0.00010676
2026-07-27 00:00:00.010000+00:00,6.721e-05
2026-07-27 08:00:00+00:00,0.0
2026-07-27 16:00:00.001000+00:00,0.0
2026-07-28 00:00:00+00:00,2.237e-05
2026-07-28 08:00:00+00:00,0.0
2026-07-28 16:00:00+00:00,7.903e-05
2026-07-29 00:00:00+00:00,2.957e-05
2026-07-29 08:00:00.002000+00:00,3.688e-05
2026-07-29 16:00:00+00:00,1.878e-05
2026-07-30 00:00:00+00:00,6.905e-05
2026-07-30 08:00:00+00:00,5.247e-05
2026-07-30 16:00:00+00:00,0.0001066
2026-07-31 00:00:00.003000+00:00,5.15e-05
2026-07-31 08:00:00+00:00,2.909e-05
2026-07-31 16:00:00+00:00,5.473e-05
2026-08-01 00:00:00.001000+00:00,1.396e-05
2026-08-01 08:00:00+00:00,5.477e-05
2026-08-01 16:00:00+00:00,9.812e-05
2026-08-02 00:00:00+00:00,6.616e-05
2026-08-02 08:00:00+00:00,6.611e-05
2026-08-02 16:00:00+00:00,8.51e-05
2026-08-03 00:00:00+00:00,0.00015493
2026-08-03 08:00:00+00:00,5.941e-05
2026-08-03 16:00:00+00:00,9.8e-05
2026-08-04 00:00:00.004000+00:00,0.00011987
2026-08-04 08:00:00.002000+00:00,2.499e-05
2026-08-04 16:00:00+00:00,3.091e-05
2026-08-05 00:00:00.003000+00:00,8.17e-06
2026-08-05 08:00:00.004000+00:00,2.061e-05
2026-08-05 16:00:00+00:00,1.565e-05
2026-08-06 00:00:00.002000+00:00,0.0
2026-08-06 08:00:00+00:00,0.0
2026-08-06 16:00:00+00:00,0.0
2026-08-07 00:00:00+00:00,0.0
2026-08-07 08:00:00+00:00,0.0
2026-08-07 16:00:00+00:00,2.042e-05
2026-08-08 00:00:00.001000+00:00,2.913e-05
2026-08-08 08:00:00+00:00,6.062e-05
2026-08-08 16:00:00.002000+00:00,8.649e-05
2026-08-09 00:00:00+00:00,3.867e-05
2026-08-09 08:00:00.005000+00:00,2.556e-05
2026-08-09 16:00:00+00:00,0.00011833
2026-08-10 00:00:00.001000+00:00,0.00011836
2026-08-10 08:00:00.005000+00:00,4.224e-05
2026-08-10 16:00:00+00:00,0.00010793
2026-08-11 00:00:00+00:00,7.867e-05
2026-08-11 08:00:00.006000+00:00,6.203e-05
2026-08-11 16:00:00+00:00,8.918e-05
2026-08-12 00:00:00.001000+00:00,1.08e-05
2026-08-12 08:00:00+00:00,7.907e-05
2026-08-12 16:00:00+00:00,0.0
2026-08-13 00:00:00+00:00,0.0
2026-08-13 08:00:00+00:00,0.0
2026-08-13 16:00:00+00:00,0.0
2026-08-14 00:00:00+00:00,0.0
2026-08-14 08:00:00.001000+00:00,0.0
2026-08-14 16:00:00.001000+00:00,0.0
2026-08-15 00:00:00.003000+00:00,0.0
2026-08-15 08:00:00.002000+00:00,4.271e-05
2026-08-15 16:00:00+00:00,0.0
2026-08-16 00:00:00+00:00,1.29e-06
2026-08-16 08:00:00.002000+00:00,0.0
2026-08-16 16:00:00+00:00,0.0
2026-08-17 00:00:00.001000+00:00,0.0
2026-08-17 08:00:00.003000+00:00,0.0
2026-08-17 16:00:00.005000+00:00,1.602e-05
2026-08-18 00:00:00.006000+00:00,4.724e-05
2026-08-18 08:00:00.001000+00:00,1.077e-05
2026-08-18 16:00:00.003000+00:00,5.6e-06
2026-08-19 00:00:00+00:00,2.362e-05
2026-08-19 08:00:00+00:00,2.314e-05
2026-08-19 16:00:00.004000+00:00,2.929e-05
2026-08-20 00:00:00.001000+00:00,0.00021922
2026-08-20 08:00:00+00:00,6.818e-05
2026-08-20 16:00:00.005000+00:00,0.0
2026-08-21 00:00:00.004000+00:00,0.00015178
2026-08-21 08:00:00+00:00,2.448e-05
2026-08-21 16:00:00.001000+00:00,0.00021317
2026-08-22 00:00:00+00:00,0.00023005
2026-08-22 08:00:00+00:00,0.00032423
2026-08-22 16:00:00+00:00,0.00018909
2026-08-23 00:00:00+00:00,0.00020804
2026-08-23 08:00:00+00:00,0.0001553
2026-08-23 16:00:00.006000+00:00,0.0
2026-08-24 00:00:00.001000+00:00,9.681e-05
2026-08-24 08:00:00.002000+00:00,1.34e-06
2026-08-24 16:00:00+00:00,2.642e-05
2026-08-25 00:00:00.001000+00:00,0.0
2026-08-25 08:00:00+00:00,7.358e-05
2026-08-25 16:00:00.005000+00:00,0.0
2026-08-26 00:00:00+00:00,0.0
2026-08-26 08:00:00.005000+00:00,0.0
2026-08-26 16:00:00+00:00,1.995e-05
2026-08-27 00:00:00+00:00,8.233e-05
2026-08-27 08:00:00+00:00,1.213e-05
2026-08-27 16:00:00.013000+00:00,4.706e-05
2026-08-28 00:00:00.026000+00:00,0.0
2026-08-28 08:00:00+00:00,2.18e-05
2026-08-28 16:00:00.001000+00:00,0.0
2026-08-29 00:00:00+00:00,0.0
2026-08-29 08:00:00+00:00,0.0
2026-08-29 16:00:00.002000+00:00,0.0
2026-08-30 00:00:00+00:00,0.0
2026-08-30 08:00:00+00:00,3.789e-05
2026-08-30 16:00:00.001000+00:00,0.0
2026-08-31 00:00:00.002000+00:00,8.8e-07
2026-08-31 08:00:00.002000+00:00,0.0
2026-08-31 16:00:00.001000+00:00,0.0
2026-09-01 00:00:00.005000+00:00,0.0
2026-09-01 08:00:00+00:00,2.811e-05
2026-09-01 16:00:00+00:00,0.0
2026-09-02 00:00:00+00:00,8.422e-05
2026-09-02 08:00:00.001000+00:00,0.0
2026-09-02 16:00:00.005000+00:00,2.201e-05
2026-09-03 00:00:00+00:00,4.908e-05
2026-09-03 08:00:00+00:00,6.877e-05
2026-09-03 16:00:00+00:00,0.00010374
2026-09-04 00:00:00+00:00,9.884e-05
2026-09-04 08:00:00+00:00,0.00010168
2026-09-04 16:00:00.009000+00:00,7.329e-05
2026-09-05 00:00:00+00:00,3.342e-05
2026-09-05 08:00:00+00:00,1.856e-05
2026-09-05 16:00:00.001000+00:00,0.00013707
2026-09-06 00:00:00+00:00,5.095e-05
2026-09-06 08:00:00+00:00,1.931e-05
2026-09-06 16:00:00.004000+00:00,3.078e-05
2026-09-07 00:00:00.004000+00:00,1.725e-05
2026-09-07 08:00:00+00:00,8.399e-05
2026-09-07 16:00:00.003000+00:00,5.184e-05
2026-09-08 00:00:00.004000+00:00,4.501e-05
2026-09-08 08:00:00.002000+00:00,0.0
2026-09-08 16:00:00.001000+00:00,0.0
2026-09-09 00:00:00.005000+00:00,0.0
2026-09-09 08:00:00.004000+00:00,0.0
2026-09-09 16:00:00.002000+00:00,0.0
